session_id,target
40446,0.0035940594311955816
40447,0.0007716071248470495
40448,3.934348217908696e-08
40449,4.7173153239388796e-08
40450,1.8912822168280306e-05
40451,8.042078060873458e-07
40452,3.924586730127849e-08
40453,8.622957597216784e-10
40454,4.848523612409871e-10
40455,0.01789144874383151
40456,1.603348808796843e-05
40457,0.007157277729355291
40458,0.008961484645903744
40459,1.0339627412487075e-05
40460,3.5530065895411946e-09
40461,3.2742567582940015e-09
40462,0.004944511837291592
40463,0.36996319158839214
40464,6.197349029155883e-09
40465,0.0007771558217371157
40466,9.792251249426907e-08
40467,0.000971578919771054
40468,5.856052174292357e-05
40469,4.69410810565668e-06
40470,2.858187483159626e-08
40471,1.0091156142034372e-09
40472,0.007670334245234075
40473,8.498879176682182e-10
40474,3.986949909054089e-09
40475,0.015648025168791612
40476,6.091331727079611e-09
40477,2.0499585008092738e-07
40478,8.13874977105642e-09
40479,0.010957717209327728
40480,1.012808449854953e-05
40481,1.399244719364946e-07
40482,3.5671495426873043e-09
40483,1.186413975130835e-07
40484,0.00907006330589272
40485,5.413673265898747e-05
40486,3.688929631228715e-06
40487,1.957110308765851e-05
40488,6.471621225658265e-07
40489,2.891025752920022e-06
40490,2.4763433728280992e-05
40491,0.005129178561416552
40492,0.0018237856676565955
40493,4.305041076169835e-07
40494,0.006511126959580481
40495,1.9254472902218292e-08
40496,6.630060598557404e-09
40497,4.6279344697355784e-05
40498,0.0031814971495152957
40499,3.4311866256173404e-06
40500,5.157591974874684e-08
40501,1.778218369130145e-08
40502,4.002778327994802e-06
40503,3.502166800368659e-08
40504,2.4697481884820326e-06
40505,1.3703840199063657e-07
40506,2.2835672990919776e-10
40507,3.449799167138779e-06
40508,0.10385452172216322
40509,3.932248830559308e-09
40510,6.322458778613967e-09
40511,3.217125137737663e-08
40512,9.914777549671957e-05
40513,0.00022476085123913586
40514,0.0011733448172222387
40515,0.0036832267100888475
40516,7.934477077219673e-09
40517,7.0541988260757e-08
40518,0.01636765377100396
40519,5.9117092577800205e-08
40520,3.264011598994284e-05
40521,0.0001094671822211125
40522,1.3427908374949644e-08
40523,4.6990371052622096e-08
40524,2.463138806087719e-09
40525,2.0379089723834664e-05
40526,0.008427546679378577
40527,0.0058150268016662265
40528,2.9277835354908474e-06
40529,0.00022045807657640842
40530,0.8594353569390188
40531,1.34470316058849e-09
40532,0.00897497551048638
40533,0.025553087439779743
40534,2.530087695529196e-09
40535,1.5127475066968702e-05
40536,0.01074322198195263
40537,0.005605211994058687
40538,1.1472597514766462e-06
40539,4.152971189555974e-10
40540,0.00036719588634711225
40541,2.7348245461117397e-07
40542,3.619459590798044e-05
40543,3.218757659897667e-10
40544,2.5115258943387216e-08
40545,8.917877597388318e-10
40546,8.723879220507347e-08
40547,0.0007308544078168006
40548,3.9770620939467036e-08
40549,0.14772000471181437
40550,0.006382910642782831
40551,3.122494139345997e-10
40552,1.3075080508265097e-06
40553,1.6055312127197212e-06
40554,7.606369739026537e-06
40555,4.517628043780157e-08
40556,0.0009348832769147699
40557,5.9901440127255606e-09
40558,6.838397376814241e-09
40559,0.016186667392728598
40560,2.6753090111703943e-05
40561,4.35105915470093e-08
40562,1.6570155408586428e-08
40563,0.000387595825444741
40564,6.453072333312543e-06
40565,0.011842764875965979
40566,1.6872747113322629e-09
40567,0.0037086082326129887
40568,0.7387826149433292
40569,1.6812997572385494e-05
40570,0.007759275383873343
40571,0.03626190036197655
40572,5.1727243683348004e-08
40573,2.910347138807344e-09
40574,0.15716231311785955
40575,5.629191282966661e-05
40576,2.988640787855517e-08
40577,1.0895343107669025e-09
40578,6.428289352932354e-08
40579,0.01106108958040096
40580,0.017652865310759505
40581,0.0032480855990988746
40582,4.173083888393179e-05
40583,0.00048130357096063514
40584,0.0006758359989023061
40585,0.0020556469207517044
40586,2.7735171063356247e-06
40587,3.6506861311425456e-08
40588,8.934273846991934e-11
40589,1.9979797462980397e-06
40590,7.830889270930123e-05
40591,0.009873067928936661
40592,0.0023910995613010797
40593,7.2849094459358876e-09
40594,3.6175372160777903e-09
40595,7.823635557337916e-05
40596,2.5537583088399567e-08
40597,0.003620240027467431
40598,0.001236089619693224
40599,1.1430495146876657e-08
40600,0.00845262631932142
40601,0.006088615017652329
40602,0.0005936391669119581
40603,2.4242588586532635e-09
40604,5.268521008476679e-10
40605,3.2886963235298627e-09
40606,1.1343108237485915e-06
40607,0.00365358034446358
40608,2.7447385243904068e-08
40609,7.731512355967736e-08
40610,1.0807158984066948e-08
40611,0.0011156486924723404
40612,0.011098469352686281
40613,0.007715682950029157
40614,4.946070990074026e-09
40615,4.56788207288447e-09
40616,1.0874057797380486e-07
40617,1.75461660375672e-08
40618,2.2019989321782297e-07
40619,4.7730311716072284e-08
40620,0.001561246947522371
40621,3.968151351657461e-05
40622,0.0027426521106110923
40623,5.754735538059332e-09
40624,9.154997780824048e-10
40625,1.2248402025306328e-08
40626,1.4131719220102377e-08
40627,1.1636598990325124e-07
40628,1.879755539906824e-09
40629,3.1627755069190285e-06
40630,1.9406304711320466e-05
40631,0.04171367443633632
40632,1.4581351641214889e-09
40633,1.6226347138829273e-08
40634,1.8121988943792133e-08
40635,3.231245950481504e-10
40636,5.627882497152615e-07
40637,0.00018528304321831793
40638,0.0794418479649355
40639,4.496854778599332e-08
40640,1.6946884428619446e-08
40641,4.5983347436415985e-05
40642,5.066948551456714e-09
40643,4.0000945085267784e-08
40644,0.0010515615896785821
40645,3.442558115919167e-05
40646,0.00023084192964649815
40647,9.706317739870135e-09
40648,4.083556913113584e-08
40649,0.00994743576051673
40650,1.503293754915412e-08
40651,3.8133500794490995e-06
40652,0.034394232367765766
40653,1.203834074041277e-07
40654,1.4587822517605432e-09
40655,0.003565008640865264
40656,0.00010395655468963231
40657,0.002553411621810584
40658,2.1150074726374612e-07
40659,0.016245052476333007
40660,0.001254493079402343
40661,0.07151250402852126
40662,4.270063296419401e-05
40663,7.0428384302931535e-09
40664,2.0403002851538538e-10
40665,3.025534345987926e-08
40666,7.128049108095893e-08
40667,9.847820914967692e-08
40668,0.004213307154986874
40669,3.196887458286388e-09
40670,0.009720153176175089
40671,2.997879350848925e-08
40672,4.026108232728878e-09
40673,2.3775496472162106e-05
40674,1.0186626857931838e-09
40675,1.2551209904696427e-05
40676,4.274740464040757e-08
40677,2.9631849833132514e-10
40678,0.009679761384783563
40679,5.738782767366706e-05
40680,0.0020584664191207152
40681,0.004586332143281524
40682,0.0006037348492132673
40683,0.00017672356998081192
40684,4.567318469620514e-05
40685,0.2743763310722579
40686,3.974452674287437e-09
40687,4.146630676609141e-08
40688,1.2142037681443012e-09
40689,1.1735842864023802e-07
40690,0.001884349948926937
40691,0.010816868723856805
40692,8.92125627323685e-07
40693,0.0006524042462453017
40694,4.867629281681103e-08
40695,0.01849702772471324
40696,0.0024096015809073825
40697,6.976548627139677e-10
40698,9.894645062060571e-05
40699,5.644847391713325e-08
40700,5.1882021861230724e-05
40701,3.140707231482384e-10
40702,0.0006396398115152
40703,9.714240968108098e-08
40704,0.00035162449747393204
40705,0.0004436875398968844
40706,0.4965402933054133
40707,6.580755147449782e-10
40708,7.263923526040803e-10
40709,0.0967747753965131
40710,4.180026497718555e-08
40711,3.2126229574195465e-08
40712,8.110283464436184e-09
40713,2.6917136850240705e-06
40714,0.0006709631736645302
40715,3.914347611078226e-09
40716,0.00016607963882902917
40717,1.1130459041581882e-05
40718,3.1312160584763954e-09
40719,4.717371309133066e-05
40720,0.011004686562182512
40721,2.9503529118623943e-08
40722,2.7555435089212017e-05
40723,1.5136200996385698e-10
40724,4.813806620667258e-06
40725,2.4582683662504326e-08
40726,0.008153469920590498
40727,4.723807858548376e-10
40728,6.306248371812695e-09
40729,3.6267544097225497e-09
40730,2.483061691842825e-09
40731,1.3983074290827104e-08
40732,0.00015313766001740777
40733,6.116107825470893e-07
40734,2.53826854373439e-05
40735,0.004445009583239502
40736,0.0008740505433687323
40737,1.8069746855140923e-07
40738,0.03718861223616014
40739,3.323619921720634e-05
40740,0.0005756067141269947
40741,8.046063067850172e-07
40742,0.00010681712650838922
40743,3.749730534448739e-05
40744,1.5810882409897579e-06
40745,4.345124655057946e-09
40746,6.93893758709701e-07
40747,6.106553038471819e-06
40748,0.0021054391580843596
40749,1.1668130880766546e-05
40750,1.7978056259220742e-09
40751,1.6814401692684984e-09
40752,1.800577774534169e-05
40753,0.00013799073455747813
40754,1.1213472521290095e-06
40755,5.157790468452437e-07
40756,5.057449579757418e-05
40757,0.00020293798754516206
40758,0.00038632588573811537
40759,1.1281586116733884e-08
40760,1.2194313975241315e-06
40761,1.564443598625746e-08
40762,0.004863705651592858
40763,0.007360893211424858
40764,0.0008941700996941338
40765,0.00023557381968974126
40766,0.0010372224033704633
40767,9.369829231829e-09
40768,4.581480375937291e-05
40769,3.351980768673241e-09
40770,0.0019568014308344204
40771,3.298959712633569e-08
40772,9.445325425360062e-08
40773,3.980773375991148e-08
40774,2.8777976131104034e-08
40775,2.0415720826009535e-05
40776,0.003293242478265821
40777,0.00230294366099532
40778,3.963035371604505e-07
40779,4.808129096943867e-09
40780,0.27630793472810167
40781,6.194016176025934e-05
40782,9.054026677990603e-10
40783,6.428050169881021e-05
40784,3.8339725761798126e-08
40785,0.18627740157962458
40786,9.729935393839661e-05
40787,0.0005761737783704573
40788,3.861331485358753e-07
40789,0.002029478348284569
40790,2.9729687498270816e-05
40791,1.8184876184972908e-08
40792,8.801890873076914e-05
40793,4.9831992592642e-08
40794,0.0005790845892948993
40795,7.895631069155793e-08
40796,0.0004056598863585375
40797,1.336224840532507e-07
40798,7.96949202771534e-05
40799,3.3165670153546832e-06
40800,2.4997871328826722e-08
40801,6.114123902152116e-09
40802,8.362595690918358e-08
40803,1.3273870599649543e-07
40804,7.801653082160675e-06
40805,3.8091254193152015e-09
40806,3.5026315844466326e-09
40807,6.257245775260295e-05
40808,5.0794820338385707e-08
40809,2.5605897510760657e-08
40810,4.839367657713052e-10
40811,5.361706812945457e-08
40812,0.0069624745559070805
40813,0.009588983255828588
40814,5.130566291654777e-08
40815,6.107071986208536e-08
40816,6.14508193852447e-08
40817,0.2847869477146934
40818,0.0012278137895328954
40819,1.0085423841102587e-08
40820,6.234561246817459e-10
40821,4.0767320035372036e-08
40822,6.174228172084211e-05
40823,0.01013425527842673
40824,2.1738339002873122e-09
40825,3.269855209386588e-09
40826,0.00016050469327742023
40827,8.399392569249677e-09
40828,3.9968222562115345e-06
40829,0.0007705491113051176
40830,0.0006043526928735703
40831,3.1677134971428238e-09
40832,4.288614247573096e-05
40833,3.8484639896358525e-08
40834,4.6042106962900844e-08
40835,3.7170325215696658e-09
40836,0.00044524885503008745
40837,0.008418262050623482
40838,2.9551527844216262e-08
40839,2.5094675433685796e-05
40840,3.5507849501020544e-07
40841,1.279885131078103e-10
40842,0.0005607571288602767
40843,0.004575237116053513
40844,0.007616477542974643
40845,0.0010843566417856232
40846,2.0969306305008493e-08
40847,2.2640665997927986e-07
40848,0.00011869450495975043
40849,1.2606106355860038e-07
40850,0.00018296552862808626
40851,1.4836104448946867e-06
40852,1.7651580596734065e-09
40853,2.796147193442398e-09
40854,4.180175004917551e-08
40855,1.9120687312572575e-05
40856,0.0013898769534609885
40857,0.00027010129275449824
40858,0.007666758348148304
40859,0.1445477253894785
40860,1.7142424213492167e-09
40861,2.276211454289134e-08
40862,1.6564538912391738e-08
40863,4.646474835380334e-09
40864,3.551974445776657e-07
40865,0.07873048034850123
40866,4.6437127029395015e-05
40867,7.371405036405044e-09
40868,8.193656001240285e-08
40869,7.069355659996647e-09
40870,0.0012511267596792954
40871,0.004400341653125158
40872,2.690151789578664e-08
40873,3.747604558203216e-09
40874,8.552302692006141e-10
40875,1.2533453575400765e-08
40876,6.300746555362094e-05
40877,0.009553937579184303
40878,2.2917003263495456e-06
40879,0.0007125872054105182
40880,0.0002021861364868716
40881,7.63789331513967e-10
40882,1.0356317751185393e-06
40883,1.0241586539320356e-09
40884,6.433891717276978e-09
40885,0.001195260193855818
40886,2.12178683935739e-09
40887,3.202288239499632e-05
40888,8.11323654327396e-08
40889,1.1484765924161104e-07
40890,0.013106417591046571
40891,8.533855192129788e-05
40892,8.223723857354221e-05
40893,2.7755359728545967e-05
40894,5.130566291654777e-08
40895,2.385258083375593e-08
40896,1.3953810644689792e-08
40897,0.1762384130712263
40898,0.028947351299067794
40899,0.0001557979472185789
40900,9.690169680979436e-08
40901,1.2280906998689281e-09
40902,2.247728292429501e-07
40903,1.8163792690777242e-08
40904,3.0917243545409894e-08
40905,0.002612818645823255
40906,4.359460975707216e-06
40907,3.753436829802123e-09
40908,5.330357934907178e-07
40909,0.002068512701128346
40910,0.04462795424334232
40911,0.03028896797197993
40912,4.005811773411307e-09
40913,0.0001198395919965709
40914,0.0016248326636189834
40915,3.174894456788056e-08
40916,0.00019052301140105174
40917,4.808281129067448e-07
40918,3.566250305726527e-08
40919,7.515744364123341e-05
40920,0.04251490024803179
40921,4.410438532660152e-09
40922,0.00039766582533497545
40923,5.315679746672506e-10
40924,9.497882361590211e-05
40925,5.3703969121939474e-08
40926,1.6395992418354395e-07
40927,0.0023702653557580453
40928,1.2312721791910489e-06
40929,1.6196485346234892e-08
40930,0.0007786936406352339
40931,1.5084694778925457e-07
40932,1.7458280772646987e-08
40933,1.9570735764887493e-07
40934,8.518765152494958e-10
40935,0.005591468899618087
40936,2.236736084420239e-07
40937,0.007396310162484274
40938,0.0032903857140678615
40939,2.546165769781271e-12
40940,1.5939768547768433e-09
40941,0.010592706475443053
40942,0.001993334596097079
40943,1.591878495536628e-09
40944,6.658484620969197e-09
40945,0.001426292210045031
40946,6.124196153539267e-09
40947,8.321557098006734e-06
40948,9.436226097390344e-10
40949,9.144884060672224e-08
40950,0.00024927610515622047
40951,6.018571835222134e-08
40952,1.1933523052292213e-07
40953,5.658367689291768e-05
40954,1.94024760508265e-08
40955,5.62082664384101e-08
40956,0.0013190152559760303
40957,0.00022833127202874067
40958,0.0009783154436279649
40959,1.2028345097931151e-08
40960,6.674804486290668e-09
40961,5.2354748424232616e-09
40962,6.320430661882771e-06
40963,8.552302692006141e-10
40964,2.532867011983547e-05
40965,4.882690704426559e-05
40966,0.0015637667449042295
40967,0.00018344328948120714
40968,6.05867626546758e-09
40969,5.357992679868144e-06
40970,2.8010265598188868e-08
40971,5.713769306398828e-08
40972,9.942983415951014e-08
40973,3.0806033786537963e-09
40974,0.1469084759105285
40975,0.0017896078419709798
40976,0.0007276148536149938
40977,2.4199011423560882e-05
40978,4.523334933185662e-09
40979,0.0007046633897365379
40980,1.192207568422556e-08
40981,0.008075766870934267
40982,3.808802025530826e-08
40983,1.8366053040770764e-08
40984,1.1640802078902277e-07
40985,9.780150403066212e-07
40986,0.003986838418812727
40987,1.7924860907495125e-07
40988,3.769210969610365e-08
40989,0.001764242073041805
40990,2.7952260878299458e-05
40991,2.2444010039947634e-08
40992,3.188405997283777e-06
40993,0.00016161415131590845
40994,6.701795629789261e-09
40995,1.809892830212305e-09
40996,3.678543337922364e-05
40997,8.552302692006141e-10
40998,0.008841944655680696
40999,3.087804254383575e-06
41000,2.5823711503590158e-08
41001,2.2877807073999598e-09
41002,1.588872207921024e-08
41003,2.9181311156851657e-08
41004,0.06939504847762955
41005,1.9375458754418565e-07
41006,2.21171968474626e-05
41007,4.81824107307336e-06
41008,1.64028759256212e-08
41009,0.00014129861655094386
41010,0.0013405823145107782
41011,0.00773977821448923
41012,0.006043354804722375
41013,3.8264237637051365e-06
41014,1.444109975609392e-08
41015,2.3933172352603135e-06
41016,2.9339654157079715e-10
41017,0.0006450542880321494
41018,0.009656309802446961
41019,7.533700193624119e-08
41020,0.003968704973817587
41021,1.4084631559735233e-08
41022,0.11118194936467674
41023,2.044614927505243e-09
41024,5.192080640219249e-08
41025,2.5991413565154232e-05
41026,0.008026713032533835
41027,1.0315441948065775e-08
41028,1.8512123923124057e-09
41029,0.012124885896036748
41030,0.00014721449523357323
41031,0.0013184274832576184
41032,0.0022242993352745736
41033,9.751097724371213e-05
41034,1.9232623227852316e-08
41035,4.0648950913443275e-08
41036,0.004429283892342819
41037,3.0443217654404447e-06
41038,9.798584597942161e-05
41039,0.0050760384319151405
41040,3.720849352697086e-09
41041,2.7975639729975865e-08
41042,0.0020656269919410966
41043,5.9856341252069236e-05
41044,0.0033873393773697527
41045,9.436226097390344e-10
41046,0.006155177123530138
41047,0.05563977596759008
41048,0.00017999099132272247
41049,3.029880068339467e-05
41050,1.2487953405879488e-09
41051,0.005472601886615387
41052,0.00014914080995135837
41053,5.431051716224293e-09
41054,0.0017245941117849605
41055,0.09445113229086133
41056,5.963627987671494e-08
41057,0.012653244613133793
41058,0.0011325957518947805
41059,9.375774285978355e-08
41060,0.00015575901237872513
41061,3.857915521307498e-08
41062,6.384015155153852e-09
41063,2.0456850440289205e-09
41064,0.00018764497868851166
41065,0.0048750009629973615
41066,0.009799110903304422
41067,4.7138737957382306e-07
41068,1.2089369148247318e-07
41069,0.009906464876352876
41070,3.825196278909238e-07
41071,0.007661447452584941
41072,1.0375406075135773e-06
41073,1.0866485944933775e-07
41074,5.994288789134362e-09
41075,4.713089747657076e-06
41076,0.000771172798098381
41077,0.0006595465933958012
41078,7.68580257498881e-10
41079,3.54172011712701e-09
41080,1.8900886756105054e-08
41081,0.011066866897192187
41082,0.0074899524697628304
41083,1.2872611536773002e-06
41084,1.5930290541756333e-10
41085,0.019085757614507284
41086,6.457556567961461e-08
41087,0.007559541963913396
41088,4.5809120066846584e-10
41089,0.004286318651317013
41090,1.0463043887659768e-07
41091,8.621056183535448e-08
41092,0.028426308411172503
41093,4.2999232901666005e-08
41094,1.2950681651722074e-08
41095,0.06741265971670184
41096,0.005980591040338552
41097,4.3144159560615796e-09
41098,0.00114142617537493
41099,0.6346261210553565
41100,0.0004279834186269417
41101,0.0005413931586496787
41102,6.75018069987462e-09
41103,0.0012392342876312813
41104,8.554057855118324e-07
41105,7.654722031131126e-09
41106,4.409478550477793e-05
41107,7.696208924511356e-05
41108,8.680682901226714e-09
41109,0.00011898890864605202
41110,0.0036454171995517807
41111,0.035626021012435165
41112,0.010317554766778864
41113,1.187936966423625e-08
41114,0.002615953989554465
41115,0.0006606437257454475
41116,1.507521055186229e-08
41117,6.366984183944965e-06
41118,0.05686797729164506
41119,1.707733808738729e-08
41120,0.012606819370804725
41121,0.0009943671047526513
41122,0.00613859528663548
41123,8.542141842740972e-10
41124,0.006033958942822395
41125,1.1136332293506813e-09
41126,0.004972774046867554
41127,9.56298934735272e-07
41128,0.008586537579927332
41129,5.23646944751739e-08
41130,0.031213055969349358
41131,1.9526229930078215e-06
41132,4.692057549537664e-05
41133,0.01273102525411307
41134,5.629191282966661e-05
41135,0.014415560515211971
41136,3.3667667306927827e-06
41137,0.002193390261256878
41138,6.864560824700636e-07
41139,0.006096904406813072
41140,2.671327836765206e-07
41141,5.6566614058072535e-08
41142,8.957331441382823e-07
41143,4.663154413819154e-08
41144,1.2382435124780554e-07
41145,1.576208150013098e-08
41146,0.01049863562382709
41147,1.5294090080251154e-08
41148,0.0030817295443328336
41149,0.0018865348503712977
41150,4.991383097810086e-10
41151,0.020103794465232066
41152,0.08055289230849041
41153,2.1298671813975536e-08
41154,0.0020877041332100985
41155,8.281310863755624e-09
41156,3.9971372948171494e-08
41157,9.288462314209993e-06
41158,6.372068643151864e-10
41159,8.240012539969042e-09
41160,3.2357714810969485e-05
41161,3.438983586429948e-05
41162,0.0024319330312399857
41163,4.9559198938590886e-05
41164,0.10047308173319665
41165,2.193345607834118e-06
41166,6.751032325788504e-09
41167,4.0959935777610617e-08
41168,1.1525649925995095e-09
41169,2.758223966470475e-06
41170,0.009510863586605436
41171,0.00940708445878651
41172,7.577424586772369e-05
41173,8.376286325254739e-08
41174,2.0683799739099884e-08
41175,0.015320573486023992
41176,3.566362935341344e-10
41177,1.3950466947404188e-08
41178,2.9787282698796118e-08
41179,0.011782376877044755
41180,0.0021773918071913184
41181,0.021144113506250284
41182,1.5560499813093141e-09
41183,2.3667145359230388e-08
41184,1.461526554337589e-09
41185,0.017639193715534997
41186,0.00030598437675653
41187,2.189930350460039e-05
41188,0.0006322274708117141
41189,0.00048188426563896045
41190,5.836290296752152e-06
41191,1.1419965459740306e-09
41192,5.24838812288185e-05
41193,4.919908663700464e-05
41194,3.74214917561707e-09
41195,0.0007357830515699978
41196,0.0056996740729580485
41197,0.00013713013536839302
41198,3.578974024389888e-05
41199,1.885945679032724e-09
41200,3.780166043126019e-05
41201,1.6424717282352092e-08
41202,3.868298293831397e-09
41203,1.375543934224925e-06
41204,5.8119467202676175e-05
41205,2.9264049363603516e-08
41206,5.876211429345852e-09
41207,4.549117086007251e-05
41208,9.871460434733503e-09
41209,1.4358024881105089e-08
41210,0.0011494927908071103
41211,0.00032448918266294257
41212,2.2927358055438554e-08
41213,8.126620851575054e-09
41214,1.2715486101454565e-07
41215,0.02850208389753879
41216,9.436226097390344e-10
41217,2.6262308257749628e-05
41218,1.2165808350319838e-09
41219,8.284885538537096e-08
41220,3.063537020722261e-05
41221,0.000481249624837909
41222,7.388823422256579e-10
41223,4.856437617831712e-10
41224,1.3844631476513838e-07
41225,9.946701311268508e-07
41226,3.8078097629366054e-07
41227,2.791057183619618e-09
41228,4.8814655324348494e-11
41229,0.00022827087591719035
41230,0.007679115134677283
41231,0.002895161754676312
41232,0.017159102473515465
41233,0.2080106247301367
41234,0.0010468302775895819
41235,0.0006550266071219582
41236,1.2038670256559164e-09
41237,0.00608009049606733
41238,0.0031831062262341874
41239,9.66323059891849e-05
41240,0.007711319346000857
41241,3.5782073462212396e-06
41242,1.1492131210000613e-07
41243,4.654341361901542e-05
41244,2.4623955605939924e-07
41245,1.511299989705004e-09
41246,2.5189985112467876e-05
41247,0.002187491836458814
41248,0.049526680322193053
41249,3.510208437620123e-08
41250,5.45795274616229e-07
41251,0.0001592575171174222
41252,0.0612022244692013
41253,7.909034591744922e-05
41254,0.006743184147465782
41255,4.969198464410345e-07
41256,2.8012790296447782e-05
41257,2.2280505923916342e-08
41258,2.7428908271264264e-08
41259,7.342419011486235e-09
41260,1.0534899410203732e-05
41261,8.512486244680943e-10
41262,4.459832272202796e-09
41263,8.274424191531594e-09
41264,2.9167586492618312e-08
41265,0.03353625681492667
41266,0.00030092924945759615
41267,3.0190925287152413e-09
41268,5.2792869885138214e-06
41269,8.549549101494898e-05
41270,7.057392296073337e-08
41271,4.3377554114475754e-10
41272,5.1003770612612236e-08
41273,0.010591623891862677
41274,1.3411096219605935e-08
41275,0.0001538333779907844
41276,9.89613406977904e-07
41277,1.0083255705581801e-09
41278,7.965037866661143e-10
41279,1.8632740688574115e-08
41280,2.7220122488152234e-05
41281,0.00022190881251964192
41282,4.31201247869304e-08
41283,5.056867759052591e-10
41284,2.7258924885715524e-08
41285,3.1753899519929875e-05
41286,8.544211198602233e-05
41287,7.921559197021359e-07
41288,4.123363754874971e-09
41289,0.005791685231200801
41290,4.895549823740868e-07
41291,2.6184194009242014e-09
41292,5.395501287298258e-09
41293,1.258966149792073e-09
41294,0.0006125755709213351
41295,5.680747726504521e-09
41296,0.022923281614377018
41297,0.005862864254534214
41298,1.0450912539394515e-08
41299,6.341217066835888e-08
41300,4.918555632441058e-09
41301,0.0009372197144201806
41302,0.0007098885864484204
41303,1.0458727521452169e-08
41304,1.5555574932556962e-07
41305,1.6669163250224905e-05
41306,4.769694336021363e-08
41307,3.7021612397466596e-05
41308,1.0611063375019492e-09
41309,0.006259344338092066
41310,1.1013227065269306e-09
41311,9.383661698057225e-05
41312,0.002295517246315383
41313,2.582813852086747e-07
41314,6.6652283346195605e-09
41315,2.5132122858249757e-06
41316,4.393456914608149e-08
41317,3.604107420674853e-08
41318,5.2357399878561226e-05
41319,9.609663573880586e-09
41320,5.030344459536421e-08
41321,2.8984265023648626e-09
41322,2.2122046727724836e-06
41323,7.572585410300322e-09
41324,1.0513093106054056e-07
41325,0.004854053747491677
41326,4.735791924891195e-09
41327,2.6485551498467412e-05
41328,6.0051104094157215e-06
41329,0.0010754826220816763
41330,4.602988069692919e-08
41331,0.00020828088109992116
41332,0.0017827574145288703
41333,1.677609153981486e-08
41334,3.8490884059914785e-05
41335,0.000609631394985473
41336,0.000676795347211811
41337,0.010698759629177176
41338,0.00303597714262486
41339,1.0567268719087644e-09
41340,1.116054467519644e-07
41341,0.05182228477386492
41342,4.048327619047724e-09
41343,0.00046980082189662013
41344,4.416124172027317e-09
41345,4.66024564340293e-09
41346,3.6629028784882814e-05
41347,7.33597588281704e-08
41348,0.011068112053959953
41349,2.0821839394401126e-09
41350,7.98049516095358e-08
41351,1.4434239933770433e-08
41352,0.013242619874627113
41353,2.469649114561381e-12
41354,5.151529684510469e-05
41355,0.0019916168983752326
41356,2.655044211187517e-06
41357,0.011911282987085409
41358,6.177517985261534e-08
41359,4.469610495055226e-06
41360,0.011074631127548919
41361,1.0172933082602772e-09
41362,3.6654789050499636e-08
41363,0.0010492541262491785
41364,2.8094683871215383e-08
41365,1.8758772542485492e-09
41366,3.4704414334507847e-08
41367,4.704697404990812e-05
41368,0.007727335808074899
41369,3.4811080280196414e-09
41370,0.011619913784905596
41371,0.11017693362170719
41372,7.346244869757331e-09
41373,3.123238427787705e-08
41374,0.00032099595652742305
41375,0.003962836109572592
41376,0.00035491962394480753
41377,2.0116759846704185e-05
41378,4.5530882381122595e-08
41379,6.265859708048197e-09
41380,8.390416812097345e-06
41381,0.0037476517987038117
41382,3.257766448358118e-05
41383,0.001599830718231764
41384,0.0005294474437544596
41385,9.922186268530822e-10
41386,0.0003210135223385011
41387,0.0052005661337235845
41388,0.000494260517330625
41389,4.5899603272508786e-08
41390,2.0135250004431253e-07
41391,0.0051812101649052035
41392,3.516396418045925e-05
41393,1.0015217694577382e-08
41394,8.607019104531957e-09
41395,0.0159009653855189
41396,4.780684656030988e-08
41397,0.010026887998939369
41398,0.0001997301882187358
41399,0.0004392461567391958
41400,0.047023384791355066
41401,3.3156047550657387e-06
41402,6.33567723228156e-05
41403,0.015645600206300795
41404,0.00013489247357136591
41405,9.083443115484014e-09
41406,1.788584224283345e-05
41407,2.0553364442773237e-07
41408,0.000990562070807894
41409,3.283837926229282e-06
41410,0.0008405567166484887
41411,0.022797716618262145
41412,0.0013255313368714414
41413,0.000260997650341424
41414,8.590435128832941e-08
41415,1.7768560169175795e-09
41416,3.293451649584736e-09
41417,3.0077016503003586e-06
41418,3.094266402567804e-06
41419,0.03309449925891799
41420,0.003739897327450036
41421,3.0151995632962204e-05
41422,1.0722816449384964e-06
41423,1.3498062155580723e-06
41424,0.004240911548420619
41425,3.6639707842908322e-09
41426,0.0012007624674295367
41427,3.303569298815444e-07
41428,2.6123931081079066e-09
41429,4.4084196821084406e-08
41430,0.00045672374513925295
41431,8.738078803312758e-09
41432,3.0438294538541594e-07
41433,0.033773577909880594
41434,0.0012851999554144096
41435,9.792288796376778e-08
41436,7.401319391267128e-08
41437,0.0014184964054577425
41438,4.704697404990812e-05
41439,7.634151646162961e-05
41440,4.580462046972833e-09
41441,1.0900011885202525e-08
41442,0.009414928699905196
41443,0.002452292485337002
41444,7.301945918785611e-05
41445,5.085251038007903e-05
41446,0.09436335316225955
41447,0.005512368518859415
41448,4.962837604197586e-09
41449,0.0008292496910624869
41450,4.579816030688052e-05
41451,2.005887854789622e-05
41452,2.9342731333043088e-08
41453,9.920175463807363e-09
41454,1.0598595675232992e-07
41455,0.0010940474473939094
41456,2.875835476167092e-07
41457,0.002819479779113929
41458,2.1966016177933602e-08
41459,8.567100863965796e-08
41460,1.0737254235539644e-07
41461,3.609886635936792e-09
41462,4.228442600658894e-10
41463,5.643556552841874e-09
41464,0.0003003480293144177
41465,1.5136441658572858e-05
